index,Tfc,Pa_des,Pc_des,Sa,Sc,Phi_a_des,Phi_c_des,epsilon_gdl,tau,epsilon_mc,epsilon_c,e,Re,i0_c_ref,kappa_co,kappa_c,a_slim,b_slim,a_switch,classification
2271,358.877622656723,259097.33596257344,239097.33596257344,1.3,2.7305236031379088,0.5,0.2046783173371437,0.708205594306496,1.9898303874320689,0.3393294399829048,0.2753182015811696,4,4.4556937414407735e-06,138.93925759788704,7.93086082967359,33.36385507469307,0.584450359629879,0.3327904209408893,0.9036420223599796,invalid
2272,333.520346071911,239319.6323513956,219319.6323513956,1.3,2.849923195372179,0.5,0.4225466605210896,0.768665586043323,3.6696696408346097,0.3390609750963782,0.2129781584917698,4,1.4375153082609175e-06,77.24774848928925,12.70994217591126,17.642163584892447,0.2261093071491997,0.4373534678903632,0.1818185866185407,invalid
2273,362.8468636531734,209575.65288887155,207575.65288887155,1.3,1.45546080891275,0.5,0.3190210384184699,0.6247717087810121,1.9220387062069333,0.3948273528305813,0.1929901883505834,5,2.885364839824572e-06,8.486715810389512,21.966102328845885,31.80285510821117,0.556117711539891,0.4434038930170904,0.2926589096364995,invalid
2274,345.0652433224961,244733.8823415304,224733.8823415304,1.3,1.6866118772953849,0.5,0.4962653215551095,0.6686508820814874,3.0160306862612334,0.3951477350475149,0.1542975620572982,4,1.409933335185051e-06,380.11810783234375,35.50900663713391,23.40214467208073,0.2644235417795982,0.2349156427128644,0.8989741014615596,invalid
2275,352.68643317617966,202026.19767747968,182026.19767747968,1.3,2.3461020683434723,0.5,0.3236734752839736,0.725133995193543,1.6174358290784436,0.3245641368836842,0.1962531223572454,4,2.1081504505872725e-06,69.60949885301268,0.5850983907176064,32.53346775076437,0.998285247291816,0.8705461081513974,0.485192205121736,invalid
2276,337.2123721332495,234783.40647183123,214783.40647183123,1.3,1.8754343840973784,0.5,0.4795049853198281,0.6071748014317273,3.174372687165301,0.2346322269342518,0.1938805338975385,4,4.49396617114544e-06,148.4673176114986,13.996444554065004,87.64898953206367,0.8257455425380426,0.0164896076389651,0.216409110548038,invalid
2277,347.9589508865302,231200.77077299164,211200.77077299164,1.3,1.5958342088695892,0.5,0.3105991255489941,0.5738688219684203,2.7380231658892367,0.2005258775290836,0.1530260086564341,5,4.29132848083973e-06,270.4584453598059,20.51424877181326,53.01885558231893,0.3182718985738058,0.9592406853454944,0.6793485564631587,invalid
2278,344.97040365279526,144016.59477502943,124016.5947750294,1.3,1.5561019366442277,0.5,0.3219907479286752,0.6021115905242668,1.3336768283963822,0.16978640727492,0.1912312798057859,4,7.787518411874772e-07,345.6229404721102,8.025750792485587,20.757200295366204,0.8491627848723774,0.766952442254163,0.164256617622482,invalid
2279,361.0936642183244,233805.81424571355,213805.81424571355,1.3,1.4757921100501072,0.5,0.2067036287098627,0.6695422729652517,1.4895898850940144,0.2614445225469831,0.2869703042581533,4,3.858551006317139e-06,65.82571649174137,33.26734886233513,93.8529357226404,0.3889211019365128,0.8002894153365248,0.4432952899650896,invalid
2280,345.90987247740486,167079.34197038977,147079.34197038977,1.3,2.110602289265989,0.5,0.5860319604553808,0.5825490307914825,3.755267311832352,0.2044099349655592,0.1737295137626768,4,1.2278277486562729e-06,110.46821812242072,23.526108488914687,78.88697655293771,0.4753780276782371,0.8542756972759843,0.8730564685432921,invalid
2281,351.2117563371555,203745.08310109508,183745.08310109508,1.3,2.4196645105461125,0.5,0.4410301226484352,0.5501628657089818,2.304450309276393,0.2872396579930756,0.1594742677929163,4,2.2055727195739744e-06,23.640471963272528,5.303739908435057,71.19060437702514,0.2313836112325016,0.8887122959387179,0.2477357782584922,invalid
2282,347.73220408911976,237434.420352799,217434.420352799,1.3,1.3344238686261995,0.5,0.3389892933738029,0.683861113562096,2.399908280667369,0.2089832744289133,0.2729858328402784,4,3.3413726556301115e-06,77.8427460091255,7.647922879891298,15.698796610688913,0.4316855962081259,0.9696120022937272,0.4412081728340544,invalid
2283,338.42602949482693,211036.16353124424,191036.16353124424,1.3,1.8453076594635327,0.5,0.4384287275602875,0.6190807342095569,3.1930287192008526,0.2654796628447163,0.1579277243022269,3,5.535481554269792e-07,378.21794722227673,19.901143866419577,18.68145978704617,0.074268803133171,0.9327151446673206,0.8413581081380977,invalid
2284,339.06959660201574,273536.49117983185,253536.49117983185,1.3,2.769334606798075,0.5,0.3480851455201441,0.6996846767883769,3.920002581398213,0.3356132648357747,0.1863640832075234,4,4.605405262112618e-06,207.9030203414616,3.895670542792224,60.15041693842059,0.8562311710324079,0.3020461865244673,0.0775822019869026,invalid
2285,356.67895563485786,257654.67877499253,237654.67877499253,1.3,1.5441588130009296,0.5,0.2651878912235735,0.6651173523151438,2.624166715993713,0.3640588186214726,0.2255073528991681,3,4.446090513467789e-06,71.3173151934253,0.49632382534096,61.90818669036288,0.7286116258153715,0.2195578273594844,0.2964674610372894,invalid
2286,352.19512959848805,154046.73970305143,134046.73970305143,1.3,1.8324489544694127,0.5,0.3934322437598082,0.7648603296662269,3.8441423348879935,0.2689229344222844,0.219792316849866,4,4.789149258136749e-06,101.24562711137996,2.437785678500016,30.88692967230873,0.8063142424653763,0.9975933184048762,0.2413735013026388,invalid
2287,337.5884827686966,191227.578660476,171227.57866047602,1.3,1.764394913826198,0.5,0.1142418733124454,0.6518044627201574,1.612799440837306,0.2673453909880724,0.1862696845502114,4,9.394243562221528e-07,232.810580904404,7.268347758771523,49.85389392825904,0.932620264319284,0.2650874313383448,0.4755895179921864,invalid
2288,354.6757054253508,230217.49750361755,228217.49750361755,1.3,1.4238827444155042,0.5,0.4953737893404528,0.5503777244692712,1.3190632995761995,0.3321572680065403,0.1813926714180234,4,3.455709782699916e-06,117.1253125481406,32.64982234397997,18.69126764692085,0.9631887117214408,0.8850304269867126,0.108234656378785,invalid
2289,358.3125020606612,279353.6444753333,259353.64447533328,1.3,1.5271860932084993,0.5,0.5822431760628357,0.6093505745187804,1.59934959322876,0.1632707304763346,0.2605753221147114,5,2.1963789093494416e-06,418.9076108277528,24.606742716253585,64.45625098133044,0.5049428175146261,0.9315686074384808,0.2975468936820025,invalid
2290,362.80818130951366,224088.12702633327,204088.12702633327,1.3,1.9252430642117475,0.5,0.6427387085855406,0.7629768288627707,2.4846990007064567,0.3658505287449792,0.2841317470039876,3,3.943287337422371e-06,457.7518121512152,18.4947949684048,69.15913363535479,0.1649172745606367,0.1314207817569175,0.3806849658137848,invalid
2291,353.03628629855336,200242.33558215367,180242.33558215367,1.3,2.927836241552807,0.5,0.1221485418683768,0.5929808253379484,2.051974459744144,0.3922648043623465,0.1769899357793754,5,4.795976070761681e-06,389.18030911867714,15.049518264290988,3.336017867569825,0.2749517176606461,0.2625888540394284,0.951822031566124,invalid
2292,361.6949468312755,278808.08209999645,258808.08209999645,1.3,2.5432477443712247,0.5,0.4494245291045188,0.6875743415391745,3.136477639380764,0.3781733552342984,0.16115023972568,3,3.3446260929107666e-06,165.57469188975455,14.350730458392176,59.36357248387225,0.0447281224437889,0.7016154887809792,0.7311112396762927,invalid
2293,346.4872674207044,209383.13823193373,189383.13823193373,1.3,1.7018850772963696,0.5,0.290925054907747,0.5817939976289266,2.261835696832134,0.296344093993824,0.1854212951066986,5,3.0145167142152785e-06,488.5250093714888,35.95628930087581,92.0619941232421,0.7814181334866132,0.4327638563177409,0.4556474666599775,invalid
2294,344.46319373746564,169498.77126142918,149498.77126142918,1.3,2.323305393299976,0.5,0.2641505849196017,0.6990657138012076,2.42089498468326,0.236882172175028,0.1997071311074016,4,1.4658092802762983e-06,191.35402870925225,33.831736098374215,89.85276007227756,0.3845474296056898,0.8841647829395941,0.9343240807512414,invalid
2295,362.1168074588242,284550.27539282216,264550.27539282216,1.3,1.364066254582999,0.5,0.6930936132648685,0.6938186258389544,1.9700296612397536,0.3590585402021425,0.2341652986480338,4,3.0168562245368955e-06,212.83298143121075,19.753368490343096,35.535306393267845,0.7097696992524246,0.6395861292280356,0.5659533763152194,invalid
2296,345.26127429143907,277214.89454019326,275214.89454019326,1.3,2.911614405883451,0.5,0.5834803876386029,0.7456205527179881,2.502005261886976,0.1546705367430163,0.2763949489424923,3,1.8106160660006144e-06,115.15716569832344,15.705386162646228,67.71247316879212,0.0579707877617694,0.1087543727641388,0.175293478534045,invalid
2297,338.3037545428992,252321.91398739367,232321.91398739367,1.3,1.1030771026412391,0.5,0.4448231806938682,0.7728632369950519,3.149355042122058,0.3283805761157005,0.2278651836233253,4,1.2402377039194107e-06,492.81641879698736,6.588179997294118,85.4708401415336,0.7648051840377523,0.7177607597071893,0.6749147104506708,invalid
2298,339.75966645209,274921.21620103007,254921.21620103007,1.3,2.4731963448382954,0.5,0.6925838985741268,0.5708124941677222,2.43040854809634,0.2599295986765416,0.2291246186098982,4,4.346218467950822e-06,499.3787941740092,4.494165197610295,23.660620307229777,0.9618454753253086,0.7234044272475189,0.7767851800248803,invalid
2299,359.47695988582865,216680.14286085937,196680.14286085937,1.3,2.392155498855535,0.5,0.462907536838624,0.699606434988159,2.276234532335564,0.2472941221016617,0.2116205028402467,4,1.10038232088089e-06,58.935068258856624,22.27055575729663,79.88768191410385,0.4980335459506411,0.097693503498534,0.8965442147890829,invalid
2300,356.9345725845586,204184.26290154585,184184.26290154585,1.3,2.900621788283632,0.5,0.3008137020748256,0.676574882180168,1.9164331855041288,0.186026768984965,0.2990232586883158,4,3.5707678049802783e-06,361.94177667942097,19.34958421653319,30.3065919356692,0.2930298740460068,0.9509950739470816,0.9145476241574224,invalid
2301,333.54232749767453,214026.7393610665,212026.7393610665,1.3,1.5603921932294824,0.5,0.39985970319961,0.6881955155698464,1.7055468013835302,0.3658907644731724,0.1979923218614426,4,4.431315439288638e-06,414.71572288635525,9.128977166291214,60.46500088625861,0.094150547504744,0.648970900218286,0.1872199404457944,invalid
2302,351.2974793570067,172687.17774220227,170687.17774220227,1.3,1.358202819961002,0.5,0.6701128073488919,0.6222114816427664,3.663105296793235,0.3690027161070215,0.275491669853722,5,1.54124302971781e-06,184.9437997532238,0.6138472649195745,14.83541451487151,0.944189109161142,0.3930303032460097,0.4089760438470671,invalid
2303,349.39327397477126,235798.57124015444,215798.57124015444,1.3,1.5984256516247424,0.5,0.6588697332280604,0.685350161335364,1.1176132232840263,0.1689640013113838,0.20169538323434,3,4.38096596300602e-06,74.26813502013185,23.45694092308757,12.894193369865803,0.7404079147030405,0.9317788916897202,0.8672361374959943,invalid
2304,351.6825998009777,240066.60671904383,220066.60671904383,1.3,2.898330012533545,0.5,0.5543567656309865,0.748987055006027,1.9712188968296744,0.2254503391275962,0.1723503188580488,4,3.449615899920464e-06,135.2619847985152,20.950301152479245,15.315665404729923,0.9732954081483728,0.7183804319336227,0.741739550427238,invalid
2305,356.44302671398617,156538.7208759853,136538.7208759853,1.3,1.5140429602541765,0.5,0.3811360475375942,0.7191483966612083,2.5959877467834325,0.3959550433420017,0.2670265942655853,4,5.309068369865417e-07,330.3648021873928,5.907068483252695,31.95585394639052,0.4799958676375312,0.8233978134161649,0.6714001878343605,invalid
2306,342.1612495427761,198092.96967461903,178092.96967461903,1.3,2.936506893560491,0.5,0.4788029551315421,0.5976966799612206,1.2437388682669657,0.3584209167717,0.2431170718337024,4,1.451908231973648e-06,18.504773280710616,20.33115928465021,59.41222822105395,0.0452264945639174,0.8684810996865188,0.5768433672839787,invalid
2307,361.2859241901345,203898.7612384405,201898.7612384405,1.3,1.3209646647470508,0.5,0.5421995260467024,0.6831947795598313,1.9856176754336368,0.24457923994064,0.197671302388396,5,4.7965969871042055e-06,112.361522160024,14.948061598458027,23.567515788914093,0.7844356907987341,0.2650851921975278,0.7656664010037191,invalid
2308,343.04149295720214,152501.9487459286,132501.9487459286,1.3,2.9039120010553123,0.5,0.4672159299200848,0.5779601969156939,3.2570437244892774,0.3267163507711133,0.1750647050785052,4,2.741924815177917e-06,463.85409693578816,5.759651800189005,40.79170739462364,0.4343539154247743,0.778505766782103,0.3384450184827361,invalid
2309,340.7194252658744,217901.4130029824,197901.4130029824,1.3,2.1947444719858646,0.5,0.3706180295456402,0.5504686170231228,3.5657696317610554,0.2733925457467132,0.2288703385236679,3,6.453039103746414e-07,169.63657173787303,20.71287639634671,97.82811597895716,0.6150123193209331,0.8045295658151407,0.3936153736753319,invalid
2310,340.6713372536433,229327.48285122047,209327.48285122047,1.3,2.619294658736811,0.5,0.403223776523598,0.6701357177159177,3.8863335941696886,0.2556857916145381,0.1727359891705291,4,4.531393963694573e-06,330.2155608372677,36.80121048746663,9.06393985151402,0.6609955481650744,0.7347602778659773,0.9992383031909716,invalid
2311,348.65211399414875,178769.96217295952,158769.96217295952,1.3,1.4863465801540003,0.5,0.2249077868338624,0.6074518186527724,3.240043562559934,0.334991315563009,0.1776870936374928,4,1.925898231863976e-06,31.153498079264,35.73029240506276,35.589811953804045,0.3947977016299983,0.1903960533893613,0.0647315404818571,invalid
2312,339.0423175584638,278516.4803638979,258516.48036389792,1.3,1.1258711092593232,0.5,0.2636503093691036,0.7234413044424013,2.8360295040482724,0.3001253550795356,0.2557126203114254,5,2.4962400615215303e-06,359.6837188329651,3.5578566960917795,72.94370149734698,0.4300510794875599,0.0678023046640446,0.2511066574090568,invalid
2313,353.08444963615426,295557.07098915224,275557.07098915224,1.3,2.531109310744553,0.5,0.2627720681126965,0.6068235666549873,1.5107291285707398,0.2985539842180237,0.2400421453607104,5,1.0236027640104294e-06,130.26931974787303,22.159492244229675,7.459783562585192,0.6981306632470119,0.7309855968129094,0.5802587375756881,invalid
2314,338.7046511924396,173628.01222131142,153628.01222131142,1.3,2.3702135162248945,0.5,0.1234194283366245,0.7158305937821776,1.5015180093677831,0.3956646015727788,0.2729829248790592,3,3.6526746612787247e-06,160.31897623534763,21.661978480620487,96.2332641613404,0.5537904229432897,0.4402074825801277,0.7961011702579219,invalid
2315,349.65456631110567,263497.0397595259,243497.0397595259,1.3,1.5617199188273472,0.5,0.5178807375774568,0.7420583152582254,3.442223863913956,0.1917261912051274,0.2814778772781706,4,2.677747632861137e-06,290.3648816860796,39.18452775673986,23.779365146188848,0.9768331765756804,0.0823421440731122,0.19663241739829,invalid
2316,349.92769853269687,227111.76268756244,207111.76268756244,1.3,1.4126261080651987,0.5,0.5809072046774241,0.6468232566214763,3.506358990255931,0.3567771777281476,0.1619539465066285,4,4.650505142807961e-06,108.2926217401012,35.30878640221598,46.28839409053052,0.9322996304523534,0.5376532554546394,0.5081231443449452,invalid
2317,349.3791677067175,188207.76448585407,168207.76448585407,1.3,2.352144783162508,0.5,0.4049305957029824,0.7624614938973581,3.9300069136206166,0.3187691137103936,0.2529281046722608,5,4.115847603678704e-06,270.22202074953486,29.81479911828608,88.34397419520253,0.47653218498823,0.8960036556198131,0.5172442268856643,invalid
2318,357.2537301437705,281638.90803232003,261638.90803232003,1.3,1.1672635614659348,0.5,0.6833367698443882,0.7802183366490649,1.2368625225889405,0.1807840407761651,0.2090832654654316,5,2.575662369132042e-06,183.4115878424216,39.6722750220807,70.68095532763638,0.1049248142951868,0.2630022876798056,0.5873062406900457,invalid
2319,351.6462684696446,281298.8577876162,261298.8577876162,1.3,2.221052883348117,0.5,0.4746277627804951,0.7357099924562973,3.4003206962302825,0.2633882296247813,0.2458799353434812,4,1.9853679800033568e-06,402.75418509510735,17.744355517638827,53.570714685351774,0.7498905124456081,0.6180023806783539,0.1757868602521943,invalid
2320,352.75516573208955,149665.67469761544,129665.67469761544,1.3,1.3001019174007302,0.5,0.131857223992426,0.6577621567349132,1.5333816352480312,0.1708802301844776,0.296017727379412,3,4.491626518964768e-06,427.5245947134069,30.309816146126256,31.72064302854749,0.6830518339471814,0.786298720028048,0.8247306077056221,invalid
